image_name,text_id,variant,label,source
6028_doc.png,6028,doc,0,human
6029_doc.png,6029,doc,0,human
602_doc.png,602,doc,0,human
6030_doc.png,6030,doc,0,human
6031_doc.png,6031,doc,0,human
603_doc.png,603,doc,0,human
6041_doc.png,6041,doc,0,human
6047_doc.png,6047,doc,0,human
6048_doc.png,6048,doc,0,human
6050_doc.png,6050,doc,0,human
6051_doc.png,6051,doc,0,human
6053_doc.png,6053,doc,0,human
6054_doc.png,6054,doc,0,human
6055_doc.png,6055,doc,0,human
6056_doc.png,6056,doc,0,human
6059_doc.png,6059,doc,0,human
605_doc.png,605,doc,0,human
6065_doc.png,6065,doc,0,human
6067_doc.png,6067,doc,0,human
606_doc.png,606,doc,0,human
6071_doc.png,6071,doc,0,human
6074_doc.png,6074,doc,0,human
6080_doc.png,6080,doc,0,human
6081_doc.png,6081,doc,0,human
6082_doc.png,6082,doc,0,human
6083_doc.png,6083,doc,0,human
6084_doc.png,6084,doc,0,human
6085_doc.png,6085,doc,0,human
6088_doc.png,6088,doc,0,human
6090_doc.png,6090,doc,0,human
6094_doc.png,6094,doc,0,human
6095_doc.png,6095,doc,0,human
6098_doc.png,6098,doc,0,human
609_doc.png,609,doc,0,human
60_doc.png,60,doc,0,human
6103_doc.png,6103,doc,0,human
6104_doc.png,6104,doc,0,human
6105_doc.png,6105,doc,0,human
6111_doc.png,6111,doc,0,human
6112_doc.png,6112,doc,0,human
6113_doc.png,6113,doc,0,human
6116_doc.png,6116,doc,0,human
6117_doc.png,6117,doc,0,human
6119_doc.png,6119,doc,0,human
6121_doc.png,6121,doc,0,human
6122_doc.png,6122,doc,0,human
6126_doc.png,6126,doc,0,human
6129_doc.png,6129,doc,0,human
612_doc.png,612,doc,0,human
6130_doc.png,6130,doc,0,human
6132_doc.png,6132,doc,0,human
6136_doc.png,6136,doc,0,human
6137_doc.png,6137,doc,0,human
6138_doc.png,6138,doc,0,human
6139_doc.png,6139,doc,0,human
6140_doc.png,6140,doc,0,human
6141_doc.png,6141,doc,0,human
6146_doc.png,6146,doc,0,human
614_doc.png,614,doc,0,human
6151_doc.png,6151,doc,0,human
6154_doc.png,6154,doc,0,human
6157_doc.png,6157,doc,0,human
6164_doc.png,6164,doc,0,human
6165_doc.png,6165,doc,0,human
6166_doc.png,6166,doc,0,human
6172_doc.png,6172,doc,0,human
6173_doc.png,6173,doc,0,human
6176_doc.png,6176,doc,0,human
6177_doc.png,6177,doc,0,human
6181_doc.png,6181,doc,0,human
6183_doc.png,6183,doc,0,human
6184_doc.png,6184,doc,0,human
6185_doc.png,6185,doc,0,human
6187_doc.png,6187,doc,0,human
6191_doc.png,6191,doc,0,human
6194_doc.png,6194,doc,0,human
619_doc.png,619,doc,0,human
6200_doc.png,6200,doc,0,human
6204_doc.png,6204,doc,0,human
6205_doc.png,6205,doc,0,human
6209_doc.png,6209,doc,0,human
6211_doc.png,6211,doc,0,human
6215_doc.png,6215,doc,0,human
6217_doc.png,6217,doc,0,human
6218_doc.png,6218,doc,0,human
6219_doc.png,6219,doc,0,human
6226_doc.png,6226,doc,0,human
622_doc.png,622,doc,0,human
6234_doc.png,6234,doc,0,human
6236_doc.png,6236,doc,0,human
6237_doc.png,6237,doc,0,human
6240_doc.png,6240,doc,0,human
6241_doc.png,6241,doc,0,human
6247_doc.png,6247,doc,0,human
6248_doc.png,6248,doc,0,human
6252_doc.png,6252,doc,0,human
6253_doc.png,6253,doc,0,human
6257_doc.png,6257,doc,0,human
6258_doc.png,6258,doc,0,human
625_doc.png,625,doc,0,human
6261_doc.png,6261,doc,0,human
6263_doc.png,6263,doc,0,human
6264_doc.png,6264,doc,0,human
6265_doc.png,6265,doc,0,human
6266_doc.png,6266,doc,0,human
6267_doc.png,6267,doc,0,human
6268_doc.png,6268,doc,0,human
6270_doc.png,6270,doc,0,human
6271_doc.png,6271,doc,0,human
6272_doc.png,6272,doc,0,human
6275_doc.png,6275,doc,0,human
6277_doc.png,6277,doc,0,human
6278_doc.png,6278,doc,0,human
6279_doc.png,6279,doc,0,human
6282_doc.png,6282,doc,0,human
6285_doc.png,6285,doc,0,human
628_doc.png,628,doc,0,human
6292_doc.png,6292,doc,0,human
6295_doc.png,6295,doc,0,human
6298_doc.png,6298,doc,0,human
629_doc.png,629,doc,0,human
6301_doc.png,6301,doc,0,human
6302_doc.png,6302,doc,0,human
6303_doc.png,6303,doc,0,human
6304_doc.png,6304,doc,0,human
6308_doc.png,6308,doc,0,human
6313_doc.png,6313,doc,0,human
6314_doc.png,6314,doc,0,human
6319_doc.png,6319,doc,0,human
631_doc.png,631,doc,0,human
6321_doc.png,6321,doc,0,human
6324_doc.png,6324,doc,0,human
6327_doc.png,6327,doc,0,human
6330_doc.png,6330,doc,0,human
6334_doc.png,6334,doc,0,human
6335_doc.png,6335,doc,0,human
6336_doc.png,6336,doc,0,human
6337_doc.png,6337,doc,0,human
6339_doc.png,6339,doc,0,human
633_doc.png,633,doc,0,human
6340_doc.png,6340,doc,0,human
6344_doc.png,6344,doc,0,human
6346_doc.png,6346,doc,0,human
6348_doc.png,6348,doc,0,human
6349_doc.png,6349,doc,0,human
6350_doc.png,6350,doc,0,human
6351_doc.png,6351,doc,0,human
6353_doc.png,6353,doc,0,human
6354_doc.png,6354,doc,0,human
635_doc.png,635,doc,0,human
6360_doc.png,6360,doc,0,human
6363_doc.png,6363,doc,0,human
6372_doc.png,6372,doc,0,human
6377_doc.png,6377,doc,0,human
6379_doc.png,6379,doc,0,human
6381_doc.png,6381,doc,0,human
6383_doc.png,6383,doc,0,human
6384_doc.png,6384,doc,0,human
6385_doc.png,6385,doc,0,human
6390_doc.png,6390,doc,0,human
6391_doc.png,6391,doc,0,human
6393_doc.png,6393,doc,0,human
6394_doc.png,6394,doc,0,human
6397_doc.png,6397,doc,0,human
6398_doc.png,6398,doc,0,human
639_doc.png,639,doc,0,human
6403_doc.png,6403,doc,0,human
6406_doc.png,6406,doc,0,human
6409_doc.png,6409,doc,0,human
6411_doc.png,6411,doc,0,human
6414_doc.png,6414,doc,0,human
6416_doc.png,6416,doc,0,human
6417_doc.png,6417,doc,0,human
6418_doc.png,6418,doc,0,human
6419_doc.png,6419,doc,0,human
6422_doc.png,6422,doc,0,human
6423_doc.png,6423,doc,0,human
6424_doc.png,6424,doc,0,human
6425_doc.png,6425,doc,0,human
6426_doc.png,6426,doc,0,human
6427_doc.png,6427,doc,0,human
6429_doc.png,6429,doc,0,human
642_doc.png,642,doc,0,human
6432_doc.png,6432,doc,0,human
6438_doc.png,6438,doc,0,human
6439_doc.png,6439,doc,0,human
6440_doc.png,6440,doc,0,human
6441_doc.png,6441,doc,0,human
6445_doc.png,6445,doc,0,human
6447_doc.png,6447,doc,0,human
6449_doc.png,6449,doc,0,human
6450_doc.png,6450,doc,0,human
6455_doc.png,6455,doc,0,human
6459_doc.png,6459,doc,0,human
6466_doc.png,6466,doc,0,human
6469_doc.png,6469,doc,0,human
6472_doc.png,6472,doc,0,human
6475_doc.png,6475,doc,0,human
6476_doc.png,6476,doc,0,human
6477_doc.png,6477,doc,0,human
6480_doc.png,6480,doc,0,human
6482_doc.png,6482,doc,0,human
6484_doc.png,6484,doc,0,human
6485_doc.png,6485,doc,0,human
6489_doc.png,6489,doc,0,human
648_doc.png,648,doc,0,human
6493_doc.png,6493,doc,0,human
6494_doc.png,6494,doc,0,human
6496_doc.png,6496,doc,0,human
6497_doc.png,6497,doc,0,human
649_doc.png,649,doc,0,human
6500_doc.png,6500,doc,0,human
6514_doc.png,6514,doc,0,human
6515_doc.png,6515,doc,0,human
6524_doc.png,6524,doc,0,human
6526_doc.png,6526,doc,0,human
6527_doc.png,6527,doc,0,human
652_doc.png,652,doc,0,human
6534_doc.png,6534,doc,0,human
6535_doc.png,6535,doc,0,human
6542_doc.png,6542,doc,0,human
6544_doc.png,6544,doc,0,human
6545_doc.png,6545,doc,0,human
6547_doc.png,6547,doc,0,human
6549_doc.png,6549,doc,0,human
6550_doc.png,6550,doc,0,human
6552_doc.png,6552,doc,0,human
6553_doc.png,6553,doc,0,human
6554_doc.png,6554,doc,0,human
6555_doc.png,6555,doc,0,human
6558_doc.png,6558,doc,0,human
6559_doc.png,6559,doc,0,human
6562_doc.png,6562,doc,0,human
6563_doc.png,6563,doc,0,human
6564_doc.png,6564,doc,0,human
6565_doc.png,6565,doc,0,human
6566_doc.png,6566,doc,0,human
6567_doc.png,6567,doc,0,human
656_doc.png,656,doc,0,human
6580_doc.png,6580,doc,0,human
6583_doc.png,6583,doc,0,human
6584_doc.png,6584,doc,0,human
6589_doc.png,6589,doc,0,human
6590_doc.png,6590,doc,0,human
6592_doc.png,6592,doc,0,human
6593_doc.png,6593,doc,0,human
6594_doc.png,6594,doc,0,human
6597_doc.png,6597,doc,0,human
65_doc.png,65,doc,0,human
6601_doc.png,6601,doc,0,human
6603_doc.png,6603,doc,0,human
6605_doc.png,6605,doc,0,human
6606_doc.png,6606,doc,0,human
6607_doc.png,6607,doc,0,human
660_doc.png,660,doc,0,human
6610_doc.png,6610,doc,0,human
6612_doc.png,6612,doc,0,human
6613_doc.png,6613,doc,0,human
6614_doc.png,6614,doc,0,human
6616_doc.png,6616,doc,0,human
6617_doc.png,6617,doc,0,human
6618_doc.png,6618,doc,0,human
661_doc.png,661,doc,0,human
6622_doc.png,6622,doc,0,human
6625_doc.png,6625,doc,0,human
6626_doc.png,6626,doc,0,human
6627_doc.png,6627,doc,0,human
6629_doc.png,6629,doc,0,human
662_doc.png,662,doc,0,human
6636_doc.png,6636,doc,0,human
6637_doc.png,6637,doc,0,human
6638_doc.png,6638,doc,0,human
6640_doc.png,6640,doc,0,human
6642_doc.png,6642,doc,0,human
6644_doc.png,6644,doc,0,human
6647_doc.png,6647,doc,0,human
6648_doc.png,6648,doc,0,human
6649_doc.png,6649,doc,0,human
6650_doc.png,6650,doc,0,human
6652_doc.png,6652,doc,0,human
6654_doc.png,6654,doc,0,human
6655_doc.png,6655,doc,0,human
6656_doc.png,6656,doc,0,human
6657_doc.png,6657,doc,0,human
6659_doc.png,6659,doc,0,human
665_doc.png,665,doc,0,human
6660_doc.png,6660,doc,0,human
6665_doc.png,6665,doc,0,human
6666_doc.png,6666,doc,0,human
666_doc.png,666,doc,0,human
6672_doc.png,6672,doc,0,human
6673_doc.png,6673,doc,0,human
6674_doc.png,6674,doc,0,human
6676_doc.png,6676,doc,0,human
6678_doc.png,6678,doc,0,human
6679_doc.png,6679,doc,0,human
6680_doc.png,6680,doc,0,human
6681_doc.png,6681,doc,0,human
6683_doc.png,6683,doc,0,human
6690_doc.png,6690,doc,0,human
6693_doc.png,6693,doc,0,human
6694_doc.png,6694,doc,0,human
6699_doc.png,6699,doc,0,human
6701_doc.png,6701,doc,0,human
6702_doc.png,6702,doc,0,human
6703_doc.png,6703,doc,0,human
6704_doc.png,6704,doc,0,human
6705_doc.png,6705,doc,0,human
6706_doc.png,6706,doc,0,human
6710_doc.png,6710,doc,0,human
6713_doc.png,6713,doc,0,human
6714_doc.png,6714,doc,0,human
6715_doc.png,6715,doc,0,human
6717_doc.png,6717,doc,0,human
6718_doc.png,6718,doc,0,human
671_doc.png,671,doc,0,human
6722_doc.png,6722,doc,0,human
672_doc.png,672,doc,0,human
6735_doc.png,6735,doc,0,human
6736_doc.png,6736,doc,0,human
6737_doc.png,6737,doc,0,human
6738_doc.png,6738,doc,0,human
6739_doc.png,6739,doc,0,human
6740_doc.png,6740,doc,0,human
6741_doc.png,6741,doc,0,human
6742_doc.png,6742,doc,0,human
6746_doc.png,6746,doc,0,human
6748_doc.png,6748,doc,0,human
6749_doc.png,6749,doc,0,human
6751_doc.png,6751,doc,0,human
6752_doc.png,6752,doc,0,human
6753_doc.png,6753,doc,0,human
6755_doc.png,6755,doc,0,human
6756_doc.png,6756,doc,0,human
6758_doc.png,6758,doc,0,human
6759_doc.png,6759,doc,0,human
675_doc.png,675,doc,0,human
6760_doc.png,6760,doc,0,human
6761_doc.png,6761,doc,0,human
6762_doc.png,6762,doc,0,human
6763_doc.png,6763,doc,0,human
676_doc.png,676,doc,0,human
6771_doc.png,6771,doc,0,human
6772_doc.png,6772,doc,0,human
6776_doc.png,6776,doc,0,human
6777_doc.png,6777,doc,0,human
6779_doc.png,6779,doc,0,human
6784_doc.png,6784,doc,0,human
6785_doc.png,6785,doc,0,human
6786_doc.png,6786,doc,0,human
6788_doc.png,6788,doc,0,human
6791_doc.png,6791,doc,0,human
6792_doc.png,6792,doc,0,human
6794_doc.png,6794,doc,0,human
679_doc.png,679,doc,0,human
6802_doc.png,6802,doc,0,human
6805_doc.png,6805,doc,0,human
6809_doc.png,6809,doc,0,human
680_doc.png,680,doc,0,human
6810_doc.png,6810,doc,0,human
6816_doc.png,6816,doc,0,human
6819_doc.png,6819,doc,0,human
681_doc.png,681,doc,0,human
6821_doc.png,6821,doc,0,human
6824_doc.png,6824,doc,0,human
6825_doc.png,6825,doc,0,human
6826_doc.png,6826,doc,0,human
6828_doc.png,6828,doc,0,human
6829_doc.png,6829,doc,0,human
6830_doc.png,6830,doc,0,human
6831_doc.png,6831,doc,0,human
6834_doc.png,6834,doc,0,human
6837_doc.png,6837,doc,0,human
6844_doc.png,6844,doc,0,human
6849_doc.png,6849,doc,0,human
684_doc.png,684,doc,0,human
6850_doc.png,6850,doc,0,human
6855_doc.png,6855,doc,0,human
685_doc.png,685,doc,0,human
6860_doc.png,6860,doc,0,human
6865_doc.png,6865,doc,0,human
6869_doc.png,6869,doc,0,human
6871_doc.png,6871,doc,0,human
6874_doc.png,6874,doc,0,human
6878_doc.png,6878,doc,0,human
687_doc.png,687,doc,0,human
6880_doc.png,6880,doc,0,human
6883_doc.png,6883,doc,0,human
6884_doc.png,6884,doc,0,human
6885_doc.png,6885,doc,0,human
6887_doc.png,6887,doc,0,human
6889_doc.png,6889,doc,0,human
6891_doc.png,6891,doc,0,human
6895_doc.png,6895,doc,0,human
6898_doc.png,6898,doc,0,human
6899_doc.png,6899,doc,0,human
689_doc.png,689,doc,0,human
68_doc.png,68,doc,0,human
6908_doc.png,6908,doc,0,human
6911_doc.png,6911,doc,0,human
6915_doc.png,6915,doc,0,human
6917_doc.png,6917,doc,0,human
6923_doc.png,6923,doc,0,human
6924_doc.png,6924,doc,0,human
6927_doc.png,6927,doc,0,human
6929_doc.png,6929,doc,0,human
692_doc.png,692,doc,0,human
6931_doc.png,6931,doc,0,human
6932_doc.png,6932,doc,0,human
6935_doc.png,6935,doc,0,human
6936_doc.png,6936,doc,0,human
6937_doc.png,6937,doc,0,human
6939_doc.png,6939,doc,0,human
6943_doc.png,6943,doc,0,human
6944_doc.png,6944,doc,0,human
6950_doc.png,6950,doc,0,human
6954_doc.png,6954,doc,0,human
6956_doc.png,6956,doc,0,human
6959_doc.png,6959,doc,0,human
695_doc.png,695,doc,0,human
6960_doc.png,6960,doc,0,human
6962_doc.png,6962,doc,0,human
6964_doc.png,6964,doc,0,human
6965_doc.png,6965,doc,0,human
6966_doc.png,6966,doc,0,human
6968_doc.png,6968,doc,0,human
6969_doc.png,6969,doc,0,human
6976_doc.png,6976,doc,0,human
6977_doc.png,6977,doc,0,human
6979_doc.png,6979,doc,0,human
697_doc.png,697,doc,0,human
6981_doc.png,6981,doc,0,human
6982_doc.png,6982,doc,0,human
6983_doc.png,6983,doc,0,human
6984_doc.png,6984,doc,0,human
6985_doc.png,6985,doc,0,human
6987_doc.png,6987,doc,0,human
6989_doc.png,6989,doc,0,human
6993_doc.png,6993,doc,0,human
6994_doc.png,6994,doc,0,human
6995_doc.png,6995,doc,0,human
6996_doc.png,6996,doc,0,human
6997_doc.png,6997,doc,0,human
6998_doc.png,6998,doc,0,human
7000_doc.png,7000,doc,0,human
7005_doc.png,7005,doc,0,human
7007_doc.png,7007,doc,0,human
7008_doc.png,7008,doc,0,human
7014_doc.png,7014,doc,0,human
7016_doc.png,7016,doc,0,human
7017_doc.png,7017,doc,0,human
7030_doc.png,7030,doc,0,human
7035_doc.png,7035,doc,0,human
7036_doc.png,7036,doc,0,human
7039_doc.png,7039,doc,0,human
703_doc.png,703,doc,0,human
7043_doc.png,7043,doc,0,human
7051_doc.png,7051,doc,0,human
7059_doc.png,7059,doc,0,human
705_doc.png,705,doc,0,human
7064_doc.png,7064,doc,0,human
7066_doc.png,7066,doc,0,human
7072_doc.png,7072,doc,0,human
7078_doc.png,7078,doc,0,human
7087_doc.png,7087,doc,0,human
7093_doc.png,7093,doc,0,human
7094_doc.png,7094,doc,0,human
7095_doc.png,7095,doc,0,human
7096_doc.png,7096,doc,0,human
7097_doc.png,7097,doc,0,human
7100_doc.png,7100,doc,0,human
7104_doc.png,7104,doc,0,human
7108_doc.png,7108,doc,0,human
7112_doc.png,7112,doc,0,human
7114_doc.png,7114,doc,0,human
7115_doc.png,7115,doc,0,human
711_doc.png,711,doc,0,human
7131_doc.png,7131,doc,0,human
7133_doc.png,7133,doc,0,human
7135_doc.png,7135,doc,0,human
7139_doc.png,7139,doc,0,human
7144_doc.png,7144,doc,0,human
7147_doc.png,7147,doc,0,human
7149_doc.png,7149,doc,0,human
7151_doc.png,7151,doc,0,human
715_doc.png,715,doc,0,human
7168_doc.png,7168,doc,0,human
716_doc.png,716,doc,0,human
7177_doc.png,7177,doc,0,human
7179_doc.png,7179,doc,0,human
717_doc.png,717,doc,0,human
7182_doc.png,7182,doc,0,human
7188_doc.png,7188,doc,0,human
7190_doc.png,7190,doc,0,human
7193_doc.png,7193,doc,0,human
7196_doc.png,7196,doc,0,human
7197_doc.png,7197,doc,0,human
7201_doc.png,7201,doc,0,human
7202_doc.png,7202,doc,0,human
7207_doc.png,7207,doc,0,human
720_doc.png,720,doc,0,human
7210_doc.png,7210,doc,0,human
7216_doc.png,7216,doc,0,human
7223_doc.png,7223,doc,0,human
7224_doc.png,7224,doc,0,human
7226_doc.png,7226,doc,0,human
7229_doc.png,7229,doc,0,human
722_doc.png,722,doc,0,human
7231_doc.png,7231,doc,0,human
723_doc.png,723,doc,0,human
7242_doc.png,7242,doc,0,human
7244_doc.png,7244,doc,0,human
7245_doc.png,7245,doc,0,human
7246_doc.png,7246,doc,0,human
724_doc.png,724,doc,0,human
7251_doc.png,7251,doc,0,human
7253_doc.png,7253,doc,0,human
7254_doc.png,7254,doc,0,human
7258_doc.png,7258,doc,0,human
725_doc.png,725,doc,0,human
7277_doc.png,7277,doc,0,human
7278_doc.png,7278,doc,0,human
7286_doc.png,7286,doc,0,human
7295_doc.png,7295,doc,0,human
7298_doc.png,7298,doc,0,human
729_doc.png,729,doc,0,human
72_doc.png,72,doc,0,human
731_doc.png,731,doc,0,human
7327_doc.png,7327,doc,0,human
7329_doc.png,7329,doc,0,human
732_doc.png,732,doc,0,human
7330_doc.png,7330,doc,0,human
7332_doc.png,7332,doc,0,human
7333_doc.png,7333,doc,0,human
7335_doc.png,7335,doc,0,human
733_doc.png,733,doc,0,human
7343_doc.png,7343,doc,0,human
7345_doc.png,7345,doc,0,human
7358_doc.png,7358,doc,0,human
735_doc.png,735,doc,0,human
7360_doc.png,7360,doc,0,human
7366_doc.png,7366,doc,0,human
7369_doc.png,7369,doc,0,human
7378_doc.png,7378,doc,0,human
7380_doc.png,7380,doc,0,human
7382_doc.png,7382,doc,0,human
7384_doc.png,7384,doc,0,human
7387_doc.png,7387,doc,0,human
7388_doc.png,7388,doc,0,human
7389_doc.png,7389,doc,0,human
738_doc.png,738,doc,0,human
7390_doc.png,7390,doc,0,human
7391_doc.png,7391,doc,0,human
7392_doc.png,7392,doc,0,human
7396_doc.png,7396,doc,0,human
7397_doc.png,7397,doc,0,human
7402_doc.png,7402,doc,0,human
7407_doc.png,7407,doc,0,human
7410_doc.png,7410,doc,0,human
7411_doc.png,7411,doc,0,human
741_doc.png,741,doc,0,human
7424_doc.png,7424,doc,0,human
7425_doc.png,7425,doc,0,human
7449_doc.png,7449,doc,0,human
7454_doc.png,7454,doc,0,human
7458_doc.png,7458,doc,0,human
745_doc.png,745,doc,0,human
7460_doc.png,7460,doc,0,human
7468_doc.png,7468,doc,0,human
7471_doc.png,7471,doc,0,human
7478_doc.png,7478,doc,0,human
747_doc.png,747,doc,0,human
7480_doc.png,7480,doc,0,human
7482_doc.png,7482,doc,0,human
7484_doc.png,7484,doc,0,human
7486_doc.png,7486,doc,0,human
7488_doc.png,7488,doc,0,human
7493_doc.png,7493,doc,0,human
7495_doc.png,7495,doc,0,human
7500_doc.png,7500,doc,0,human
7501_doc.png,7501,doc,0,human
7502_doc.png,7502,doc,0,human
7505_doc.png,7505,doc,0,human
7511_doc.png,7511,doc,0,human
7515_doc.png,7515,doc,0,human
7521_doc.png,7521,doc,0,human
7522_doc.png,7522,doc,0,human
7533_doc.png,7533,doc,0,human
7535_doc.png,7535,doc,0,human
7543_doc.png,7543,doc,0,human
7544_doc.png,7544,doc,0,human
7548_doc.png,7548,doc,0,human
754_doc.png,754,doc,0,human
7550_doc.png,7550,doc,0,human
7551_doc.png,7551,doc,0,human
7554_doc.png,7554,doc,0,human
7561_doc.png,7561,doc,0,human
7564_doc.png,7564,doc,0,human
7566_doc.png,7566,doc,0,human
7567_doc.png,7567,doc,0,human
756_doc.png,756,doc,0,human
7578_doc.png,7578,doc,0,human
7587_doc.png,7587,doc,0,human
7589_doc.png,7589,doc,0,human
758_doc.png,758,doc,0,human
7599_doc.png,7599,doc,0,human
759_doc.png,759,doc,0,human
7600_doc.png,7600,doc,0,human
7606_doc.png,7606,doc,0,human
7609_doc.png,7609,doc,0,human
7613_doc.png,7613,doc,0,human
7615_doc.png,7615,doc,0,human
7632_doc.png,7632,doc,0,human
7638_doc.png,7638,doc,0,human
7639_doc.png,7639,doc,0,human
7641_doc.png,7641,doc,0,human
7643_doc.png,7643,doc,0,human
7645_doc.png,7645,doc,0,human
7648_doc.png,7648,doc,0,human
7649_doc.png,7649,doc,0,human
764_doc.png,764,doc,0,human
7653_doc.png,7653,doc,0,human
7656_doc.png,7656,doc,0,human
7661_doc.png,7661,doc,0,human
7665_doc.png,7665,doc,0,human
7672_doc.png,7672,doc,0,human
7673_doc.png,7673,doc,0,human
767_doc.png,767,doc,0,human
7683_doc.png,7683,doc,0,human
7689_doc.png,7689,doc,0,human
768_doc.png,768,doc,0,human
7691_doc.png,7691,doc,0,human
7699_doc.png,7699,doc,0,human
76_doc.png,76,doc,0,human
7706_doc.png,7706,doc,0,human
7714_doc.png,7714,doc,0,human
7715_doc.png,7715,doc,0,human
7716_doc.png,7716,doc,0,human
7731_doc.png,7731,doc,0,human
7733_doc.png,7733,doc,0,human
7735_doc.png,7735,doc,0,human
7737_doc.png,7737,doc,0,human
7738_doc.png,7738,doc,0,human
7744_doc.png,7744,doc,0,human
7746_doc.png,7746,doc,0,human
7759_doc.png,7759,doc,0,human
775_doc.png,775,doc,0,human
7763_doc.png,7763,doc,0,human
7766_doc.png,7766,doc,0,human
7769_doc.png,7769,doc,0,human
776_doc.png,776,doc,0,human
777_doc.png,777,doc,0,human
7780_doc.png,7780,doc,0,human
7783_doc.png,7783,doc,0,human
7785_doc.png,7785,doc,0,human
7786_doc.png,7786,doc,0,human
778_doc.png,778,doc,0,human
7790_doc.png,7790,doc,0,human
7795_doc.png,7795,doc,0,human
7798_doc.png,7798,doc,0,human
7799_doc.png,7799,doc,0,human
7806_doc.png,7806,doc,0,human
7809_doc.png,7809,doc,0,human
780_doc.png,780,doc,0,human
7816_doc.png,7816,doc,0,human
781_doc.png,781,doc,0,human
7821_doc.png,7821,doc,0,human
7822_doc.png,7822,doc,0,human
7827_doc.png,7827,doc,0,human
7828_doc.png,7828,doc,0,human
7830_doc.png,7830,doc,0,human
7836_doc.png,7836,doc,0,human
7838_doc.png,7838,doc,0,human
7843_doc.png,7843,doc,0,human
7847_doc.png,7847,doc,0,human
784_doc.png,784,doc,0,human
7850_doc.png,7850,doc,0,human
7852_doc.png,7852,doc,0,human
7853_doc.png,7853,doc,0,human
7856_doc.png,7856,doc,0,human
7858_doc.png,7858,doc,0,human
785_doc.png,785,doc,0,human
7863_doc.png,7863,doc,0,human
7864_doc.png,7864,doc,0,human
7867_doc.png,7867,doc,0,human
7868_doc.png,7868,doc,0,human
7869_doc.png,7869,doc,0,human
7876_doc.png,7876,doc,0,human
7878_doc.png,7878,doc,0,human
7879_doc.png,7879,doc,0,human
7880_doc.png,7880,doc,0,human
7882_doc.png,7882,doc,0,human
7885_doc.png,7885,doc,0,human
7887_doc.png,7887,doc,0,human
7893_doc.png,7893,doc,0,human
7896_doc.png,7896,doc,0,human
7897_doc.png,7897,doc,0,human
7899_doc.png,7899,doc,0,human
7903_doc.png,7903,doc,0,human
7904_doc.png,7904,doc,0,human
7905_doc.png,7905,doc,0,human
7906_doc.png,7906,doc,0,human
7910_doc.png,7910,doc,0,human
7914_doc.png,7914,doc,0,human
7916_doc.png,7916,doc,0,human
7919_doc.png,7919,doc,0,human
7921_doc.png,7921,doc,0,human
7922_doc.png,7922,doc,0,human
7923_doc.png,7923,doc,0,human
7930_doc.png,7930,doc,0,human
7934_doc.png,7934,doc,0,human
7935_doc.png,7935,doc,0,human
7936_doc.png,7936,doc,0,human
7937_doc.png,7937,doc,0,human
7938_doc.png,7938,doc,0,human
793_doc.png,793,doc,0,human
7941_doc.png,7941,doc,0,human
7944_doc.png,7944,doc,0,human
7948_doc.png,7948,doc,0,human
794_doc.png,794,doc,0,human
7959_doc.png,7959,doc,0,human
7962_doc.png,7962,doc,0,human
7966_doc.png,7966,doc,0,human
7968_doc.png,7968,doc,0,human
796_doc.png,796,doc,0,human
7971_doc.png,7971,doc,0,human
7973_doc.png,7973,doc,0,human
