image_name,text_id,variant,label,source
807_latex.png,807,latex,0,human
8083_browser.png,8083,browser,0,human
8083_doc.png,8083,doc,0,human
8083_latex.png,8083,latex,0,human
8085_browser.png,8085,browser,0,human
8085_doc.png,8085,doc,0,human
8085_latex.png,8085,latex,0,human
8086_browser.png,8086,browser,0,human
8086_doc.png,8086,doc,0,human
8086_latex.png,8086,latex,0,human
8089_browser.png,8089,browser,0,human
8089_doc.png,8089,doc,0,human
8089_latex.png,8089,latex,0,human
808_browser.png,808,browser,0,human
808_doc.png,808,doc,0,human
808_latex.png,808,latex,0,human
8096_browser.png,8096,browser,0,human
8096_doc.png,8096,doc,0,human
8096_latex.png,8096,latex,0,human
8101_browser.png,8101,browser,0,human
8101_doc.png,8101,doc,0,human
8101_latex.png,8101,latex,0,human
8106_browser.png,8106,browser,0,human
8106_doc.png,8106,doc,0,human
8106_latex.png,8106,latex,0,human
8107_browser.png,8107,browser,0,human
8107_doc.png,8107,doc,0,human
8107_latex.png,8107,latex,0,human
8108_browser.png,8108,browser,0,human
8108_doc.png,8108,doc,0,human
8108_latex.png,8108,latex,0,human
810_browser.png,810,browser,0,human
810_doc.png,810,doc,0,human
810_latex.png,810,latex,0,human
8110_browser.png,8110,browser,0,human
8110_doc.png,8110,doc,0,human
8110_latex.png,8110,latex,0,human
8115_browser.png,8115,browser,0,human
8115_doc.png,8115,doc,0,human
8115_latex.png,8115,latex,0,human
8118_browser.png,8118,browser,0,human
8118_doc.png,8118,doc,0,human
8118_latex.png,8118,latex,0,human
811_browser.png,811,browser,0,human
811_doc.png,811,doc,0,human
811_latex.png,811,latex,0,human
8120_browser.png,8120,browser,0,human
8120_doc.png,8120,doc,0,human
8120_latex.png,8120,latex,0,human
8123_browser.png,8123,browser,0,human
8123_doc.png,8123,doc,0,human
8123_latex.png,8123,latex,0,human
8132_browser.png,8132,browser,0,human
8132_doc.png,8132,doc,0,human
8132_latex.png,8132,latex,0,human
8145_browser.png,8145,browser,0,human
8145_doc.png,8145,doc,0,human
8145_latex.png,8145,latex,0,human
8148_browser.png,8148,browser,0,human
8148_doc.png,8148,doc,0,human
8148_latex.png,8148,latex,0,human
8155_browser.png,8155,browser,0,human
8155_doc.png,8155,doc,0,human
8155_latex.png,8155,latex,0,human
8162_browser.png,8162,browser,0,human
8162_doc.png,8162,doc,0,human
8162_latex.png,8162,latex,0,human
8172_browser.png,8172,browser,0,human
8172_doc.png,8172,doc,0,human
8172_latex.png,8172,latex,0,human
8175_browser.png,8175,browser,0,human
8175_doc.png,8175,doc,0,human
8175_latex.png,8175,latex,0,human
8184_browser.png,8184,browser,0,human
8184_doc.png,8184,doc,0,human
8184_latex.png,8184,latex,0,human
8196_browser.png,8196,browser,0,human
8196_doc.png,8196,doc,0,human
8196_latex.png,8196,latex,0,human
8199_browser.png,8199,browser,0,human
8199_doc.png,8199,doc,0,human
8199_latex.png,8199,latex,0,human
81_browser.png,81,browser,0,human
81_doc.png,81,doc,0,human
81_latex.png,81,latex,0,human
8204_browser.png,8204,browser,0,human
8204_doc.png,8204,doc,0,human
8204_latex.png,8204,latex,0,human
820_browser.png,820,browser,0,human
820_doc.png,820,doc,0,human
820_latex.png,820,latex,0,human
8211_browser.png,8211,browser,0,human
8211_doc.png,8211,doc,0,human
8211_latex.png,8211,latex,0,human
8216_browser.png,8216,browser,0,human
8216_doc.png,8216,doc,0,human
8216_latex.png,8216,latex,0,human
8218_browser.png,8218,browser,0,human
8218_doc.png,8218,doc,0,human
8218_latex.png,8218,latex,0,human
821_browser.png,821,browser,0,human
821_doc.png,821,doc,0,human
821_latex.png,821,latex,0,human
8226_browser.png,8226,browser,0,human
8226_doc.png,8226,doc,0,human
8226_latex.png,8226,latex,0,human
822_browser.png,822,browser,0,human
822_doc.png,822,doc,0,human
822_latex.png,822,latex,0,human
8233_browser.png,8233,browser,0,human
8233_doc.png,8233,doc,0,human
8233_latex.png,8233,latex,0,human
8248_browser.png,8248,browser,0,human
8248_doc.png,8248,doc,0,human
8248_latex.png,8248,latex,0,human
8254_browser.png,8254,browser,0,human
8254_doc.png,8254,doc,0,human
8254_latex.png,8254,latex,0,human
8257_browser.png,8257,browser,0,human
8257_doc.png,8257,doc,0,human
8257_latex.png,8257,latex,0,human
8262_browser.png,8262,browser,0,human
8262_doc.png,8262,doc,0,human
8262_latex.png,8262,latex,0,human
8264_browser.png,8264,browser,0,human
8264_doc.png,8264,doc,0,human
8264_latex.png,8264,latex,0,human
8275_browser.png,8275,browser,0,human
8275_doc.png,8275,doc,0,human
8275_latex.png,8275,latex,0,human
8279_browser.png,8279,browser,0,human
8279_doc.png,8279,doc,0,human
8279_latex.png,8279,latex,0,human
827_browser.png,827,browser,0,human
827_doc.png,827,doc,0,human
827_latex.png,827,latex,0,human
8282_browser.png,8282,browser,0,human
8282_doc.png,8282,doc,0,human
8282_latex.png,8282,latex,0,human
829_browser.png,829,browser,0,human
829_doc.png,829,doc,0,human
829_latex.png,829,latex,0,human
8300_browser.png,8300,browser,0,human
8300_doc.png,8300,doc,0,human
8300_latex.png,8300,latex,0,human
8314_browser.png,8314,browser,0,human
8314_doc.png,8314,doc,0,human
8314_latex.png,8314,latex,0,human
8317_browser.png,8317,browser,0,human
8317_doc.png,8317,doc,0,human
8317_latex.png,8317,latex,0,human
8318_browser.png,8318,browser,0,human
8318_doc.png,8318,doc,0,human
8318_latex.png,8318,latex,0,human
8319_browser.png,8319,browser,0,human
8319_doc.png,8319,doc,0,human
8319_latex.png,8319,latex,0,human
8323_browser.png,8323,browser,0,human
8323_doc.png,8323,doc,0,human
8323_latex.png,8323,latex,0,human
8326_browser.png,8326,browser,0,human
8326_doc.png,8326,doc,0,human
8326_latex.png,8326,latex,0,human
832_browser.png,832,browser,0,human
832_doc.png,832,doc,0,human
832_latex.png,832,latex,0,human
8345_browser.png,8345,browser,0,human
8345_doc.png,8345,doc,0,human
8345_latex.png,8345,latex,0,human
8346_browser.png,8346,browser,0,human
8346_doc.png,8346,doc,0,human
8346_latex.png,8346,latex,0,human
8349_browser.png,8349,browser,0,human
8349_doc.png,8349,doc,0,human
8349_latex.png,8349,latex,0,human
835_browser.png,835,browser,0,human
835_doc.png,835,doc,0,human
835_latex.png,835,latex,0,human
8360_browser.png,8360,browser,0,human
8360_doc.png,8360,doc,0,human
8360_latex.png,8360,latex,0,human
8363_browser.png,8363,browser,0,human
8363_doc.png,8363,doc,0,human
8363_latex.png,8363,latex,0,human
8368_browser.png,8368,browser,0,human
8368_doc.png,8368,doc,0,human
8368_latex.png,8368,latex,0,human
8371_browser.png,8371,browser,0,human
8371_doc.png,8371,doc,0,human
8371_latex.png,8371,latex,0,human
8377_browser.png,8377,browser,0,human
8377_doc.png,8377,doc,0,human
8377_latex.png,8377,latex,0,human
83_browser.png,83,browser,0,human
83_doc.png,83,doc,0,human
83_latex.png,83,latex,0,human
8401_browser.png,8401,browser,0,human
8401_doc.png,8401,doc,0,human
8401_latex.png,8401,latex,0,human
8404_browser.png,8404,browser,0,human
8404_doc.png,8404,doc,0,human
8404_latex.png,8404,latex,0,human
8411_browser.png,8411,browser,0,human
8411_doc.png,8411,doc,0,human
8411_latex.png,8411,latex,0,human
8424_browser.png,8424,browser,0,human
8424_doc.png,8424,doc,0,human
8424_latex.png,8424,latex,0,human
8428_browser.png,8428,browser,0,human
8428_doc.png,8428,doc,0,human
8428_latex.png,8428,latex,0,human
842_browser.png,842,browser,0,human
842_doc.png,842,doc,0,human
842_latex.png,842,latex,0,human
8437_browser.png,8437,browser,0,human
8437_doc.png,8437,doc,0,human
8437_latex.png,8437,latex,0,human
8446_browser.png,8446,browser,0,human
8446_doc.png,8446,doc,0,human
8446_latex.png,8446,latex,0,human
8452_browser.png,8452,browser,0,human
8452_doc.png,8452,doc,0,human
8452_latex.png,8452,latex,0,human
845_browser.png,845,browser,0,human
845_doc.png,845,doc,0,human
845_latex.png,845,latex,0,human
8465_browser.png,8465,browser,0,human
8465_doc.png,8465,doc,0,human
8465_latex.png,8465,latex,0,human
8470_browser.png,8470,browser,0,human
8470_doc.png,8470,doc,0,human
8470_latex.png,8470,latex,0,human
8471_browser.png,8471,browser,0,human
8471_doc.png,8471,doc,0,human
8471_latex.png,8471,latex,0,human
8472_browser.png,8472,browser,0,human
8472_doc.png,8472,doc,0,human
8472_latex.png,8472,latex,0,human
847_browser.png,847,browser,0,human
847_doc.png,847,doc,0,human
847_latex.png,847,latex,0,human
8489_browser.png,8489,browser,0,human
8489_doc.png,8489,doc,0,human
8489_latex.png,8489,latex,0,human
8490_browser.png,8490,browser,0,human
8490_doc.png,8490,doc,0,human
8490_latex.png,8490,latex,0,human
8492_browser.png,8492,browser,0,human
8492_doc.png,8492,doc,0,human
8492_latex.png,8492,latex,0,human
8493_browser.png,8493,browser,0,human
8493_doc.png,8493,doc,0,human
8493_latex.png,8493,latex,0,human
8494_browser.png,8494,browser,0,human
8494_doc.png,8494,doc,0,human
8494_latex.png,8494,latex,0,human
849_browser.png,849,browser,0,human
849_doc.png,849,doc,0,human
849_latex.png,849,latex,0,human
8510_browser.png,8510,browser,0,human
8510_doc.png,8510,doc,0,human
8510_latex.png,8510,latex,0,human
851_browser.png,851,browser,0,human
851_doc.png,851,doc,0,human
851_latex.png,851,latex,0,human
8529_browser.png,8529,browser,0,human
8529_doc.png,8529,doc,0,human
8529_latex.png,8529,latex,0,human
852_browser.png,852,browser,0,human
852_doc.png,852,doc,0,human
852_latex.png,852,latex,0,human
8535_browser.png,8535,browser,0,human
8535_doc.png,8535,doc,0,human
8535_latex.png,8535,latex,0,human
8536_browser.png,8536,browser,0,human
8536_doc.png,8536,doc,0,human
8536_latex.png,8536,latex,0,human
853_browser.png,853,browser,0,human
853_doc.png,853,doc,0,human
853_latex.png,853,latex,0,human
8543_browser.png,8543,browser,0,human
8543_doc.png,8543,doc,0,human
8543_latex.png,8543,latex,0,human
8559_browser.png,8559,browser,0,human
8559_doc.png,8559,doc,0,human
8559_latex.png,8559,latex,0,human
8562_browser.png,8562,browser,0,human
8562_doc.png,8562,doc,0,human
8562_latex.png,8562,latex,0,human
8566_browser.png,8566,browser,0,human
8566_doc.png,8566,doc,0,human
8566_latex.png,8566,latex,0,human
8567_browser.png,8567,browser,0,human
8567_doc.png,8567,doc,0,human
8567_latex.png,8567,latex,0,human
8577_browser.png,8577,browser,0,human
8577_doc.png,8577,doc,0,human
8577_latex.png,8577,latex,0,human
8583_browser.png,8583,browser,0,human
8583_doc.png,8583,doc,0,human
8583_latex.png,8583,latex,0,human
8590_browser.png,8590,browser,0,human
8590_doc.png,8590,doc,0,human
8590_latex.png,8590,latex,0,human
8593_browser.png,8593,browser,0,human
8593_doc.png,8593,doc,0,human
8593_latex.png,8593,latex,0,human
8594_browser.png,8594,browser,0,human
8594_doc.png,8594,doc,0,human
8594_latex.png,8594,latex,0,human
8595_browser.png,8595,browser,0,human
8595_doc.png,8595,doc,0,human
8595_latex.png,8595,latex,0,human
8600_browser.png,8600,browser,0,human
8600_doc.png,8600,doc,0,human
8600_latex.png,8600,latex,0,human
8602_browser.png,8602,browser,0,human
8602_doc.png,8602,doc,0,human
8602_latex.png,8602,latex,0,human
8616_browser.png,8616,browser,0,human
8616_doc.png,8616,doc,0,human
8616_latex.png,8616,latex,0,human
8621_browser.png,8621,browser,0,human
8621_doc.png,8621,doc,0,human
8621_latex.png,8621,latex,0,human
862_browser.png,862,browser,0,human
862_doc.png,862,doc,0,human
862_latex.png,862,latex,0,human
8636_browser.png,8636,browser,0,human
8636_doc.png,8636,doc,0,human
8636_latex.png,8636,latex,0,human
8642_browser.png,8642,browser,0,human
8642_doc.png,8642,doc,0,human
8642_latex.png,8642,latex,0,human
8644_browser.png,8644,browser,0,human
8644_doc.png,8644,doc,0,human
8644_latex.png,8644,latex,0,human
8648_browser.png,8648,browser,0,human
8648_doc.png,8648,doc,0,human
8648_latex.png,8648,latex,0,human
864_browser.png,864,browser,0,human
864_doc.png,864,doc,0,human
864_latex.png,864,latex,0,human
8668_browser.png,8668,browser,0,human
8668_doc.png,8668,doc,0,human
8668_latex.png,8668,latex,0,human
8669_browser.png,8669,browser,0,human
8669_doc.png,8669,doc,0,human
8669_latex.png,8669,latex,0,human
866_browser.png,866,browser,0,human
866_doc.png,866,doc,0,human
866_latex.png,866,latex,0,human
8678_browser.png,8678,browser,0,human
8678_doc.png,8678,doc,0,human
8678_latex.png,8678,latex,0,human
867_browser.png,867,browser,0,human
867_doc.png,867,doc,0,human
867_latex.png,867,latex,0,human
868_browser.png,868,browser,0,human
868_doc.png,868,doc,0,human
868_latex.png,868,latex,0,human
86_browser.png,86,browser,0,human
86_doc.png,86,doc,0,human
86_latex.png,86,latex,0,human
8705_browser.png,8705,browser,0,human
8705_doc.png,8705,doc,0,human
8705_latex.png,8705,latex,0,human
870_browser.png,870,browser,0,human
870_doc.png,870,doc,0,human
870_latex.png,870,latex,0,human
8710_browser.png,8710,browser,0,human
8710_doc.png,8710,doc,0,human
8710_latex.png,8710,latex,0,human
8711_browser.png,8711,browser,0,human
8711_doc.png,8711,doc,0,human
8711_latex.png,8711,latex,0,human
871_browser.png,871,browser,0,human
871_doc.png,871,doc,0,human
871_latex.png,871,latex,0,human
8724_browser.png,8724,browser,0,human
8724_doc.png,8724,doc,0,human
8724_latex.png,8724,latex,0,human
872_browser.png,872,browser,0,human
872_doc.png,872,doc,0,human
872_latex.png,872,latex,0,human
8731_browser.png,8731,browser,0,human
8731_doc.png,8731,doc,0,human
8731_latex.png,8731,latex,0,human
8732_browser.png,8732,browser,0,human
8732_doc.png,8732,doc,0,human
8732_latex.png,8732,latex,0,human
8738_browser.png,8738,browser,0,human
8738_doc.png,8738,doc,0,human
8738_latex.png,8738,latex,0,human
873_browser.png,873,browser,0,human
873_doc.png,873,doc,0,human
873_latex.png,873,latex,0,human
8747_browser.png,8747,browser,0,human
8747_doc.png,8747,doc,0,human
8747_latex.png,8747,latex,0,human
8748_browser.png,8748,browser,0,human
8748_doc.png,8748,doc,0,human
8748_latex.png,8748,latex,0,human
874_browser.png,874,browser,0,human
874_doc.png,874,doc,0,human
874_latex.png,874,latex,0,human
8757_browser.png,8757,browser,0,human
8757_doc.png,8757,doc,0,human
8757_latex.png,8757,latex,0,human
8759_browser.png,8759,browser,0,human
8759_doc.png,8759,doc,0,human
8759_latex.png,8759,latex,0,human
875_browser.png,875,browser,0,human
875_doc.png,875,doc,0,human
875_latex.png,875,latex,0,human
8761_browser.png,8761,browser,0,human
8761_doc.png,8761,doc,0,human
8761_latex.png,8761,latex,0,human
8762_browser.png,8762,browser,0,human
8762_doc.png,8762,doc,0,human
8762_latex.png,8762,latex,0,human
876_browser.png,876,browser,0,human
876_doc.png,876,doc,0,human
876_latex.png,876,latex,0,human
8775_browser.png,8775,browser,0,human
8775_doc.png,8775,doc,0,human
8775_latex.png,8775,latex,0,human
8776_browser.png,8776,browser,0,human
8776_doc.png,8776,doc,0,human
8776_latex.png,8776,latex,0,human
878_browser.png,878,browser,0,human
878_doc.png,878,doc,0,human
878_latex.png,878,latex,0,human
8790_browser.png,8790,browser,0,human
8790_doc.png,8790,doc,0,human
8790_latex.png,8790,latex,0,human
8792_browser.png,8792,browser,0,human
8792_doc.png,8792,doc,0,human
8792_latex.png,8792,latex,0,human
8793_browser.png,8793,browser,0,human
8793_doc.png,8793,doc,0,human
8793_latex.png,8793,latex,0,human
8799_browser.png,8799,browser,0,human
8799_doc.png,8799,doc,0,human
8799_latex.png,8799,latex,0,human
879_browser.png,879,browser,0,human
879_doc.png,879,doc,0,human
879_latex.png,879,latex,0,human
8801_browser.png,8801,browser,0,human
8801_doc.png,8801,doc,0,human
8801_latex.png,8801,latex,0,human
8806_browser.png,8806,browser,0,human
8806_doc.png,8806,doc,0,human
8806_latex.png,8806,latex,0,human
8809_browser.png,8809,browser,0,human
8809_doc.png,8809,doc,0,human
8809_latex.png,8809,latex,0,human
8812_browser.png,8812,browser,0,human
8812_doc.png,8812,doc,0,human
8812_latex.png,8812,latex,0,human
8818_browser.png,8818,browser,0,human
8818_doc.png,8818,doc,0,human
8818_latex.png,8818,latex,0,human
8825_browser.png,8825,browser,0,human
8825_doc.png,8825,doc,0,human
8825_latex.png,8825,latex,0,human
8834_browser.png,8834,browser,0,human
8834_doc.png,8834,doc,0,human
8834_latex.png,8834,latex,0,human
8837_browser.png,8837,browser,0,human
8837_doc.png,8837,doc,0,human
8837_latex.png,8837,latex,0,human
8844_browser.png,8844,browser,0,human
8844_doc.png,8844,doc,0,human
8844_latex.png,8844,latex,0,human
8845_browser.png,8845,browser,0,human
8845_doc.png,8845,doc,0,human
8845_latex.png,8845,latex,0,human
8849_browser.png,8849,browser,0,human
8849_doc.png,8849,doc,0,human
8849_latex.png,8849,latex,0,human
8854_browser.png,8854,browser,0,human
8854_doc.png,8854,doc,0,human
8854_latex.png,8854,latex,0,human
885_browser.png,885,browser,0,human
885_doc.png,885,doc,0,human
885_latex.png,885,latex,0,human
8861_browser.png,8861,browser,0,human
8861_doc.png,8861,doc,0,human
8861_latex.png,8861,latex,0,human
8864_browser.png,8864,browser,0,human
8864_doc.png,8864,doc,0,human
8864_latex.png,8864,latex,0,human
886_browser.png,886,browser,0,human
886_doc.png,886,doc,0,human
886_latex.png,886,latex,0,human
887_browser.png,887,browser,0,human
887_doc.png,887,doc,0,human
887_latex.png,887,latex,0,human
888_browser.png,888,browser,0,human
888_doc.png,888,doc,0,human
888_latex.png,888,latex,0,human
8895_browser.png,8895,browser,0,human
8895_doc.png,8895,doc,0,human
8895_latex.png,8895,latex,0,human
890_browser.png,890,browser,0,human
890_doc.png,890,doc,0,human
890_latex.png,890,latex,0,human
8918_browser.png,8918,browser,0,human
8918_doc.png,8918,doc,0,human
8918_latex.png,8918,latex,0,human
